timestamp,weight,scale_drop,vernier_drop
2025-09-26 22:56:09.809666634,,,746.0
2025-09-26 22:56:09.648214579,6.387,0.0,
2025-09-26 22:56:09.999650717,,,747.0
2025-09-26 22:56:10.239577532,,,748.0
2025-09-26 22:56:10.049519300,6.402,0.0,
2025-09-26 22:56:10.449651718,,,749.0
2025-09-26 22:56:10.464814425,6.418,0.0,
2025-09-26 22:56:10.689615726,,,750.0
2025-09-26 22:56:10.899013996,,,751.0
2025-09-26 22:56:10.883634806,6.434,0.0,
2025-09-26 22:56:11.139673710,,,752.0
2025-09-26 22:56:11.349653482,,,753.0
2025-09-26 22:56:11.300449371,6.449,0.0,
2025-09-26 22:56:11.589021683,,,754.0
2025-09-26 22:56:11.809670687,,,755.0
2025-09-26 22:56:11.703283787,6.465,0.0,
2025-09-26 22:56:12.029915333,,,756.0
2025-09-26 22:56:12.269658327,,,757.0
2025-09-26 22:56:12.121387482,6.482,0.0,
2025-09-26 22:56:12.449593544,,,758.0
2025-09-26 22:56:12.699662685,,,759.0
2025-09-26 22:56:12.538242340,6.497,0.0,
2025-09-26 22:56:12.889457464,,,760.0
2025-09-26 22:56:13.129659175,,,761.0
2025-09-26 22:56:12.955332518,6.514,0.0,
2025-09-26 22:56:13.319668055,,,762.0
2025-09-26 22:56:13.569678783,,,763.0
2025-09-26 22:56:13.373357058,6.53,0.0,
2025-09-26 22:56:13.779205084,,,764.0
2025-09-26 22:56:13.778197050,6.545,0.0,
2025-09-26 22:56:14.019596338,,,765.0
2025-09-26 22:56:14.229665518,,,766.0
2025-09-26 22:56:14.196250439,6.562,0.0,
2025-09-26 22:56:14.469678879,,,767.0
2025-09-26 22:56:14.679661751,,,768.0
2025-09-26 22:56:14.599503517,6.577,0.0,
2025-09-26 22:56:14.919663906,,,769.0
2025-09-26 22:56:15.159667253,,,770.0
2025-09-26 22:56:15.003082275,6.594,0.0,
2025-09-26 22:56:15.349662781,,,771.0
2025-09-26 22:56:15.590029716,,,772.0
2025-09-26 22:56:15.405206442,6.609,0.0,
2025-09-26 22:56:15.779667616,,,773.0
2025-09-26 22:56:16.019680262,,,774.0
2025-09-26 22:56:15.820984364,6.625,0.0,
2025-09-26 22:56:16.209684372,,,775.0
2025-09-26 22:56:16.223365068,6.64,0.0,
2025-09-26 22:56:16.459665775,,,776.0
2025-09-26 22:56:16.669216394,,,777.0
2025-09-26 22:56:16.652971506,6.656,0.0,
2025-09-26 22:56:16.909681320,,,778.0
2025-09-26 22:56:17.109680653,,,779.0
2025-09-26 22:56:17.084390879,6.673,0.0,
2025-09-26 22:56:17.359692812,,,780.0
2025-09-26 22:56:17.569668531,,,781.0
2025-09-26 22:56:17.488212585,6.69,0.0,
2025-09-26 22:56:17.809671402,,,782.0
2025-09-26 22:56:18.038989782,,,783.0
2025-09-26 22:56:17.892214060,6.704,0.0,
2025-09-26 22:56:18.239035130,,,784.0
2025-09-26 22:56:18.489708185,,,785.0
2025-09-26 22:56:18.296214581,6.721,0.0,
2025-09-26 22:56:18.669435740,,,786.0
2025-09-26 22:56:18.701430082,6.736,0.0,
2025-09-26 22:56:18.919605970,,,787.0
2025-09-26 22:56:19.099674702,,,788.0
2025-09-26 22:56:19.119965076,6.753,0.0,
2025-09-26 22:56:19.349670410,,,789.0
2025-09-26 22:56:19.549607515,,,790.0
2025-09-26 22:56:19.521367311,6.768,0.0,
2025-09-26 22:56:19.789238214,,,791.0
2025-09-26 22:56:20.009686470,,,792.0
2025-09-26 22:56:19.923371553,6.784,0.0,
2025-09-26 22:56:20.249685287,,,793.0
2025-09-26 22:56:20.459208727,,,794.0
2025-09-26 22:56:20.326211929,6.799,0.0,
2025-09-26 22:56:20.699688911,,,795.0
2025-09-26 22:56:20.929689646,,,796.0
2025-09-26 22:56:20.741415739,6.815,0.0,
2025-09-26 22:56:21.139610052,,,797.0
2025-09-26 22:56:21.145210743,6.831,0.0,
2025-09-26 22:56:21.389677763,,,798.0
2025-09-26 22:56:21.569691181,,,799.0
2025-09-26 22:56:21.562702417,6.847,0.0,
2025-09-26 22:56:21.809109211,,,800.0
2025-09-26 22:56:22.009694815,,,801.0
2025-09-26 22:56:21.965204954,6.862,0.0,
2025-09-26 22:56:22.249612331,,,802.0
2025-09-26 22:56:22.459676743,,,803.0
2025-09-26 22:56:22.367602587,6.878,0.0,
2025-09-26 22:56:22.709724188,,,804.0
2025-09-26 22:56:22.919680834,,,805.0
2025-09-26 22:56:22.772380352,6.892,0.0,
2025-09-26 22:56:23.159614325,,,806.0
2025-09-26 22:56:23.369681835,,,807.0
2025-09-26 22:56:23.190392017,6.908,0.0,
2025-09-26 22:56:23.609929323,,,808.0
2025-09-26 22:56:23.594932079,6.922,0.0,
2025-09-26 22:56:23.849687338,,,809.0
2025-09-26 22:56:24.039703608,,,810.0
2025-09-26 22:56:23.998802185,6.939,0.0,
2025-09-26 22:56:24.279681206,,,811.0
2025-09-26 22:56:24.469681978,,,812.0
2025-09-26 22:56:24.416214943,6.957,0.0,
2025-09-26 22:56:24.709414959,,,813.0
2025-09-26 22:56:24.899682283,,,814.0
2025-09-26 22:56:24.819217443,6.972,0.0,
2025-09-26 22:56:25.139709473,,,815.0
2025-09-26 22:56:25.339693069,,,816.0
2025-09-26 22:56:25.220916748,6.987,0.0,
2025-09-26 22:56:25.579694271,,,817.0
2025-09-26 22:56:25.799685001,,,818.0
2025-09-26 22:56:25.623914003,7.004,0.0,
2025-09-26 22:56:26.039761305,,,819.0
2025-09-26 22:56:26.249620676,,,820.0
2025-09-26 22:56:26.054666519,7.021,0.0,
2025-09-26 22:56:26.489243031,,,821.0
2025-09-26 22:56:26.456223011,7.035,0.0,
2025-09-26 22:56:26.719715595,,,822.0
2025-09-26 22:56:26.939608335,,,823.0
2025-09-26 22:56:26.861596346,7.052,0.0,
2025-09-26 22:56:27.169621944,,,824.0
2025-09-26 22:56:27.359697580,,,825.0
2025-09-26 22:56:27.265128136,7.067,0.0,
2025-09-26 22:56:27.609875917,,,826.0
2025-09-26 22:56:27.789732456,,,827.0
2025-09-26 22:56:27.672616243,7.084,0.0,
2025-09-26 22:56:28.039388895,,,828.0
2025-09-26 22:56:28.239532232,,,829.0
2025-09-26 22:56:28.077388287,7.098,0.0,
2025-09-26 22:56:28.489813566,,,830.0
2025-09-26 22:56:28.487812519,7.115,0.0,
2025-09-26 22:56:28.699191570,,,831.0
2025-09-26 22:56:28.940003633,,,832.0
2025-09-26 22:56:28.901003122,7.13,0.0,
2025-09-26 22:56:29.149674654,,,833.0
2025-09-26 22:56:29.389801502,,,834.0
2025-09-26 22:56:29.310800552,7.145,0.0,
2025-09-26 22:56:29.619800806,,,835.0
2025-09-26 22:56:29.829725742,,,836.0
2025-09-26 22:56:29.723815680,7.161,0.0,
2025-09-26 22:56:30.069709539,,,837.0
2025-09-26 22:56:30.259227276,,,838.0
2025-09-26 22:56:30.126211882,7.176,0.0,
2025-09-26 22:56:30.499909878,,,839.0
2025-09-26 22:56:30.699373245,,,840.0
2025-09-26 22:56:30.528397322,7.192,0.0,
2025-09-26 22:56:30.939880610,,,841.0
2025-09-26 22:56:30.938880444,7.209,0.0,
2025-09-26 22:56:31.149629593,,,842.0
2025-09-26 22:56:31.399710178,,,843.0
2025-09-26 22:56:31.346832991,7.225,0.0,
2025-09-26 22:56:31.599696159,,,844.0
2025-09-26 22:56:31.839308262,,,845.0
2025-09-26 22:56:31.749738693,7.239,0.0,
2025-09-26 22:56:32.049631834,,,846.0
2025-09-26 22:56:32.289288044,,,847.0
2025-09-26 22:56:32.152776003,7.254,0.0,
2025-09-26 22:56:32.529633044,,,848.0
2025-09-26 22:56:32.729632854,,,849.0
2025-09-26 22:56:32.569213390,7.272,0.0,
2025-09-26 22:56:32.969709635,,,850.0
2025-09-26 22:56:33.159699678,,,851.0
2025-09-26 22:56:32.973847389,7.289,0.0,
2025-09-26 22:56:33.399634361,,,852.0
2025-09-26 22:56:33.378398657,7.304,0.0,
2025-09-26 22:56:33.589066029,,,853.0
2025-09-26 22:56:33.829485416,,,854.0
2025-09-26 22:56:33.779804707,7.318,0.0,
2025-09-26 22:56:34.039711237,,,855.0
2025-09-26 22:56:34.279698849,,,856.0
2025-09-26 22:56:34.183092117,7.333,0.0,
2025-09-26 22:56:34.489715099,,,857.0
2025-09-26 22:56:34.729701996,,,858.0
2025-09-26 22:56:34.585238695,7.349,0.0,
2025-09-26 22:56:34.940152645,,,859.0
2025-09-26 22:56:35.179637432,,,860.0
2025-09-26 22:56:35.014944315,7.365,0.0,
2025-09-26 22:56:35.399703264,,,861.0
2025-09-26 22:56:35.619227409,,,862.0
2025-09-26 22:56:35.430485964,7.382,0.0,
2025-09-26 22:56:35.859639406,,,863.0
2025-09-26 22:56:35.846233845,7.399,0.0,
2025-09-26 22:56:36.049623489,,,864.0
2025-09-26 22:56:36.299215078,,,865.0
2025-09-26 22:56:36.262448548,7.413,0.0,
2025-09-26 22:56:36.479330778,,,866.0
2025-09-26 22:56:36.729706526,,,867.0
2025-09-26 22:56:36.666718721,7.43,0.0,
2025-09-26 22:56:36.919719696,,,868.0
2025-09-26 22:56:37.159730673,,,869.0
2025-09-26 22:56:37.068572521,7.445,0.0,
2025-09-26 22:56:37.369705915,,,870.0
2025-09-26 22:56:37.609642982,,,871.0
2025-09-26 22:56:37.499212980,7.462,0.0,
2025-09-26 22:56:37.819725037,,,872.0
2025-09-26 22:56:38.059712410,,,873.0
2025-09-26 22:56:37.904820204,7.478,0.0,
2025-09-26 22:56:38.269883394,,,874.0
2025-09-26 22:56:38.509682655,,,875.0
2025-09-26 22:56:38.307723284,7.494,0.0,
2025-09-26 22:56:38.749732256,,,876.0
2025-09-26 22:56:38.712830544,7.511,0.0,
2025-09-26 22:56:38.949709415,,,877.0
2025-09-26 22:56:39.190075159,,,878.0
2025-09-26 22:56:39.140939713,7.525,0.0,
2025-09-26 22:56:39.369723082,,,879.0
2025-09-26 22:56:39.609984875,,,880.0
2025-09-26 22:56:39.557742596,7.542,0.0,
2025-09-26 22:56:39.799726963,,,881.0
2025-09-26 22:56:40.049728394,,,882.0
2025-09-26 22:56:39.960444212,7.559,0.0,
2025-09-26 22:56:40.259648084,,,883.0
2025-09-26 22:56:40.499648571,,,884.0
2025-09-26 22:56:40.377210617,7.574,0.0,
2025-09-26 22:56:40.699731350,,,885.0
2025-09-26 22:56:40.949923992,,,886.0
2025-09-26 22:56:40.779436827,7.59,0.0,
2025-09-26 22:56:41.159649611,,,887.0
2025-09-26 22:56:41.182790756,7.605,0.0,
2025-09-26 22:56:41.399718761,,,888.0
2025-09-26 22:56:41.629715681,,,889.0
2025-09-26 22:56:41.586220264,7.621,0.0,
2025-09-26 22:56:41.839241266,,,890.0
2025-09-26 22:56:42.079727650,,,891.0
2025-09-26 22:56:41.990871191,7.636,0.0,
2025-09-26 22:56:42.259724617,,,892.0
2025-09-26 22:56:42.509219646,,,893.0
2025-09-26 22:56:42.407220840,7.653,0.0,
2025-09-26 22:56:42.689652681,,,894.0
2025-09-26 22:56:42.940084457,,,895.0
2025-09-26 22:56:42.809489727,7.669,0.0,
2025-09-26 22:56:43.129711151,,,896.0
2025-09-26 22:56:43.369613886,,,897.0
2025-09-26 22:56:43.215142965,7.686,0.0,
2025-09-26 22:56:43.579717875,,,898.0
2025-09-26 22:56:43.619212866,7.701,0.0,
2025-09-26 22:56:43.829654694,,,899.0
2025-09-26 22:56:44.029736280,,,900.0
2025-09-26 22:56:44.025205135,7.719,0.0,
2025-09-26 22:56:44.279724598,,,901.0
2025-09-26 22:56:44.489085674,,,902.0
2025-09-26 22:56:44.429513454,7.733,0.0,
2025-09-26 22:56:44.719656706,,,903.0
2025-09-26 22:56:44.959609032,,,904.0
2025-09-26 22:56:44.830938339,7.747,0.0,
2025-09-26 22:56:45.159066677,,,905.0
2025-09-26 22:56:45.399721384,,,906.0
2025-09-26 22:56:45.232218742,7.764,0.0,
2025-09-26 22:56:45.579725027,,,907.0
2025-09-26 22:56:45.819728613,,,908.0
2025-09-26 22:56:45.636661053,7.778,0.0,
2025-09-26 22:56:46.009722471,,,909.0
2025-09-26 22:56:46.039088964,7.795,0.0,
2025-09-26 22:56:46.259744405,,,910.0
2025-09-26 22:56:46.460210085,,,911.0
2025-09-26 22:56:46.442206383,7.81,0.0,
2025-09-26 22:56:46.709728003,,,912.0
2025-09-26 22:56:46.909878731,,,913.0
2025-09-26 22:56:46.848212957,7.826,0.0,
2025-09-26 22:56:47.149738073,,,914.0
2025-09-26 22:56:47.359216928,,,915.0
2025-09-26 22:56:47.251272440,7.84,0.0,
2025-09-26 22:56:47.599662066,,,916.0
2025-09-26 22:56:47.829212427,,,917.0
2025-09-26 22:56:47.656225443,7.856,0.0,
2025-09-26 22:56:48.048734426,,,918.0
2025-09-26 22:56:48.288830757,,,919.0
2025-09-26 22:56:48.086990118,7.873,0.0,
2025-09-26 22:56:48.468761921,,,920.0
2025-09-26 22:56:48.490398884,7.888,0.0,
2025-09-26 22:56:48.718739748,,,921.0
2025-09-26 22:56:48.898728848,,,922.0
2025-09-26 22:56:48.897222996,7.905,0.0,
2025-09-26 22:56:49.149666309,,,923.0
2025-09-26 22:56:49.329737186,,,924.0
2025-09-26 22:56:49.313172817,7.92,0.0,
2025-09-26 22:56:49.579745293,,,925.0
2025-09-26 22:56:49.789730549,,,926.0
2025-09-26 22:56:49.716236591,7.936,0.0,
2025-09-26 22:56:50.028745413,,,927.0
2025-09-26 22:56:50.239517689,,,928.0
2025-09-26 22:56:50.120687246,7.951,0.0,
2025-09-26 22:56:50.479738951,,,929.0
2025-09-26 22:56:50.689754725,,,930.0
2025-09-26 22:56:50.526211023,7.968,0.0,
2025-09-26 22:56:50.929668903,,,931.0
2025-09-26 22:56:50.928825140,7.983,0.0,
2025-09-26 22:56:51.159739971,,,932.0
2025-09-26 22:56:51.359737158,,,933.0
2025-09-26 22:56:51.332940102,7.997,0.0,
2025-09-26 22:56:51.599743128,,,934.0
2025-09-26 22:56:51.789304495,,,935.0
2025-09-26 22:56:51.737101555,8.014,0.0,
2025-09-26 22:56:52.029633760,,,936.0
2025-09-26 22:56:52.209332228,,,937.0
2025-09-26 22:56:52.139101505,8.028,0.0,
2025-09-26 22:56:52.449745178,,,938.0
2025-09-26 22:56:52.649763107,,,939.0
2025-09-26 22:56:52.541099787,8.045,0.0,
2025-09-26 22:56:52.889743567,,,940.0
2025-09-26 22:56:53.099753380,,,941.0
2025-09-26 22:56:52.945208788,8.06,0.0,
2025-09-26 22:56:53.339104652,,,942.0
2025-09-26 22:56:53.549422026,,,943.0
2025-09-26 22:56:53.349816561,8.076,0.0,
2025-09-26 22:56:53.789105415,,,944.0
2025-09-26 22:56:53.754149914,8.09,0.0,
2025-09-26 22:56:53.999916792,,,945.0
2025-09-26 22:56:54.239756823,,,946.0
2025-09-26 22:56:54.171352148,8.106,0.0,
2025-09-26 22:56:54.479754448,,,947.0
2025-09-26 22:56:54.679744482,,,948.0
2025-09-26 22:56:54.577212811,8.121,0.0,
2025-09-26 22:56:54.919751644,,,949.0
2025-09-26 22:56:55.119751453,,,950.0
2025-09-26 22:56:55.006211519,8.138,0.0,
2025-09-26 22:56:55.359742165,,,951.0
2025-09-26 22:56:55.569771767,,,952.0
2025-09-26 22:56:55.411090612,8.155,0.0,
2025-09-26 22:56:55.809474707,,,953.0
2025-09-26 22:56:55.815211058,8.17,0.0,
2025-09-26 22:56:56.019376040,,,954.0
2025-09-26 22:56:56.259679317,,,955.0
2025-09-26 22:56:56.219761372,8.186,0.0,
2025-09-26 22:56:56.469573021,,,956.0
2025-09-26 22:56:56.709680319,,,957.0
2025-09-26 22:56:56.624443293,8.201,0.0,
2025-09-26 22:56:56.939625502,,,958.0
2025-09-26 22:56:57.149681568,,,959.0
2025-09-26 22:56:57.030212164,8.219,0.0,
2025-09-26 22:56:57.389820814,,,960.0
2025-09-26 22:56:57.579766273,,,961.0
2025-09-26 22:56:57.431798220,8.233,0.0,
2025-09-26 22:56:57.829749107,,,962.0
2025-09-26 22:56:58.009213209,,,963.0
2025-09-26 22:56:57.836719513,8.247,0.0,
2025-09-26 22:56:58.259746790,,,964.0
2025-09-26 22:56:58.449683905,,,965.0
2025-09-26 22:56:58.254776477,8.263,0.0,
2025-09-26 22:56:58.699755430,,,966.0
2025-09-26 22:56:58.661211967,8.28,0.0,
2025-09-26 22:56:58.909753561,,,967.0
2025-09-26 22:56:59.149760723,,,968.0
2025-09-26 22:56:59.078906298,8.295,0.0,
2025-09-26 22:56:59.359638453,,,969.0
2025-09-26 22:56:59.599686384,,,970.0
2025-09-26 22:56:59.481943607,8.312,0.0,
2025-09-26 22:56:59.809754610,,,971.0
2025-09-26 22:57:00.039270401,,,972.0
2025-09-26 22:56:59.884669065,8.327,0.0,
2025-09-26 22:57:00.290218830,,,973.0
2025-09-26 22:57:00.469617605,,,974.0
2025-09-26 22:57:00.296218634,8.344,0.0,
2025-09-26 22:57:00.719234228,,,975.0
2025-09-26 22:57:00.899237394,,,976.0
2025-09-26 22:57:00.707234383,8.359,0.0,
2025-09-26 22:57:01.149865627,,,977.0
2025-09-26 22:57:01.117865324,8.376,0.0,
2025-09-26 22:57:01.348033190,,,978.0
2025-09-26 22:57:01.598691225,,,979.0
2025-09-26 22:57:01.528305769,8.392,0.0,
2025-09-26 22:57:01.808717251,,,980.0
2025-09-26 22:57:02.048782587,,,981.0
2025-09-26 22:57:01.932215452,8.407,0.0,
2025-09-26 22:57:02.258584499,,,982.0
2025-09-26 22:57:02.508848906,,,983.0
2025-09-26 22:57:02.332848072,8.422,0.0,
2025-09-26 22:57:02.728236198,,,984.0
2025-09-26 22:57:02.948762417,,,985.0
2025-09-26 22:57:02.748236179,8.439,0.0,
2025-09-26 22:57:03.188486099,,,986.0
2025-09-26 22:57:03.156291008,8.456,0.0,
2025-09-26 22:57:03.378758192,,,987.0
2025-09-26 22:57:03.618770599,,,988.0
2025-09-26 22:57:03.558211327,8.47,0.0,
2025-09-26 22:57:03.798780203,,,989.0
2025-09-26 22:57:04.048761129,,,990.0
2025-09-26 22:57:03.962220192,8.485,0.0,
2025-09-26 22:57:04.228771687,,,991.0
2025-09-26 22:57:04.468773603,,,992.0
2025-09-26 22:57:04.364781380,8.502,0.0,
2025-09-26 22:57:04.678773403,,,993.0
2025-09-26 22:57:04.918763161,,,994.0
2025-09-26 22:57:04.781400681,8.519,0.0,
2025-09-26 22:57:05.128761530,,,995.0
2025-09-26 22:57:05.368700504,,,996.0
2025-09-26 22:57:05.185329676,8.533,0.0,
2025-09-26 22:57:05.578763723,,,997.0
2025-09-26 22:57:05.590127707,8.548,0.0,
2025-09-26 22:57:05.818777084,,,998.0
2025-09-26 22:57:06.048773289,,,999.0
2025-09-26 22:57:05.992003679,8.566,0.0,
2025-09-26 22:57:06.258752107,,,1000.0
2025-09-26 22:57:06.498775244,,,1001.0
2025-09-26 22:57:06.397210598,8.582,0.0,
2025-09-26 22:57:06.688741446,,,1002.0
2025-09-26 22:57:06.939130545,,,1003.0
2025-09-26 22:57:06.827037096,8.597,0.0,
2025-09-26 22:57:07.118168831,,,1004.0
2025-09-26 22:57:07.358784676,,,1005.0
2025-09-26 22:57:07.229807854,8.611,0.0,
2025-09-26 22:57:07.558782578,,,1006.0
2025-09-26 22:57:07.798771620,,,1007.0
2025-09-26 22:57:07.635206938,8.626,0.0,
2025-09-26 22:57:08.008222103,,,1008.0
2025-09-26 22:57:08.248772621,,,1009.0
2025-09-26 22:57:08.038213491,8.643,0.0,
2025-09-26 22:57:08.458770037,,,1010.0
2025-09-26 22:57:08.468239784,8.66,0.0,
2025-09-26 22:57:08.698216915,,,1011.0
2025-09-26 22:57:08.908815622,,,1012.0
2025-09-26 22:57:08.871480465,8.676,0.0,
2025-09-26 22:57:09.148725033,,,1013.0
2025-09-26 22:57:09.389135838,,,1014.0
2025-09-26 22:57:09.273548841,8.692,0.0,
2025-09-26 22:57:09.579773664,,,1015.0
2025-09-26 22:57:09.828784466,,,1016.0
2025-09-26 22:57:09.676102877,8.706,0.0,
2025-09-26 22:57:10.018455744,,,1017.0
2025-09-26 22:57:10.268975735,,,1018.0
2025-09-26 22:57:10.080614805,8.72,0.0,
2025-09-26 22:57:10.468784094,,,1019.0
2025-09-26 22:57:10.496211529,8.737,0.0,
2025-09-26 22:57:10.708773136,,,1020.0
2025-09-26 22:57:10.928780794,,,1021.0
2025-09-26 22:57:10.898179531,8.753,0.0,
2025-09-26 22:57:11.168711185,,,1022.0
2025-09-26 22:57:11.378710508,,,1023.0
2025-09-26 22:57:11.314694405,8.77,0.0,
2025-09-26 22:57:11.618783951,,,1024.0
2025-09-26 22:57:11.848125458,,,1025.0
2025-09-26 22:57:11.719320536,8.787,0.0,
2025-09-26 22:57:12.058778286,,,1026.0
2025-09-26 22:57:12.288473129,,,1027.0
2025-09-26 22:57:12.126212358,8.802,0.0,
2025-09-26 22:57:12.488137960,,,1028.0
2025-09-26 22:57:12.728779078,,,1029.0
2025-09-26 22:57:12.531371832,8.819,0.0,
2025-09-26 22:57:12.908777714,,,1030.0
2025-09-26 22:57:12.936221123,8.833,0.0,
2025-09-26 22:57:13.158521414,,,1031.0
2025-09-26 22:57:13.358212948,,,1032.0
2025-09-26 22:57:13.340142488,8.849,0.0,
2025-09-26 22:57:13.598475933,,,1033.0
2025-09-26 22:57:13.818714857,,,1034.0
2025-09-26 22:57:13.746211529,8.864,0.0,
2025-09-26 22:57:14.058716059,,,1035.0
2025-09-26 22:57:14.268976688,,,1036.0
2025-09-26 22:57:14.161736965,8.881,0.0,
2025-09-26 22:57:14.508799075,,,1037.0
2025-09-26 22:57:14.728793383,,,1038.0
2025-09-26 22:57:14.566520691,8.896,0.0,
2025-09-26 22:57:14.948781490,,,1039.0
2025-09-26 22:57:14.971211672,8.913,0.0,
2025-09-26 22:57:15.189024925,,,1040.0
2025-09-26 22:57:15.378792763,,,1041.0
2025-09-26 22:57:15.372363329,8.927,0.0,
2025-09-26 22:57:15.619532824,,,1042.0
2025-09-26 22:57:15.799795628,,,1043.0
2025-09-26 22:57:15.776494503,8.941,0.0,
2025-09-26 22:57:16.049790859,,,1044.0
2025-09-26 22:57:16.239149570,,,1045.0
2025-09-26 22:57:16.180854797,8.958,0.0,
2025-09-26 22:57:16.489759684,,,1046.0
2025-09-26 22:57:16.689793587,,,1047.0
2025-09-26 22:57:16.583643436,8.972,0.0,
2025-09-26 22:57:16.939731121,,,1048.0
2025-09-26 22:57:17.139787674,,,1049.0
2025-09-26 22:57:17.000553370,8.989,0.0,
2025-09-26 22:57:17.379786968,,,1050.0
2025-09-26 22:57:17.589933395,,,1051.0
2025-09-26 22:57:17.403021097,9.006,0.0,
2025-09-26 22:57:17.829793930,,,1052.0
2025-09-26 22:57:17.804351568,9.022,0.0,
2025-09-26 22:57:18.069722176,,,1053.0
2025-09-26 22:57:18.269804716,,,1054.0
2025-09-26 22:57:18.221465588,9.038,0.0,
2025-09-26 22:57:18.519798279,,,1055.0
2025-09-26 22:57:18.699788094,,,1056.0
2025-09-26 22:57:18.625209093,9.052,0.0,
2025-09-26 22:57:18.939156294,,,1057.0
2025-09-26 22:57:19.119706154,,,1058.0
2025-09-26 22:57:19.041799307,9.069,0.0,
2025-09-26 22:57:19.369802952,,,1059.0
2025-09-26 22:57:19.570102453,,,1060.0
2025-09-26 22:57:19.444326639,9.084,0.0,
2025-09-26 22:57:19.819790602,,,1061.0
2025-09-26 22:57:20.029798508,,,1062.0
2025-09-26 22:57:19.848714590,9.101,0.0,
2025-09-26 22:57:20.269754887,,,1063.0
2025-09-26 22:57:20.253098011,9.116,0.0,
2025-09-26 22:57:20.479802608,,,1064.0
2025-09-26 22:57:20.719727278,,,1065.0
2025-09-26 22:57:20.656226635,9.133,0.0,
2025-09-26 22:57:20.929728031,,,1066.0
2025-09-26 22:57:21.159836531,,,1067.0
2025-09-26 22:57:21.062601328,9.148,0.0,
2025-09-26 22:57:21.399795294,,,1068.0
2025-09-26 22:57:21.589160681,,,1069.0
2025-09-26 22:57:21.464655876,9.164,0.0,
2025-09-26 22:57:21.828807592,,,1070.0
2025-09-26 22:57:22.008703947,,,1071.0
2025-09-26 22:57:21.870047569,9.18,0.0,
2025-09-26 22:57:22.248801470,,,1072.0
2025-09-26 22:57:22.438271284,,,1073.0
2025-09-26 22:57:22.274494410,9.195,0.0,
2025-09-26 22:57:22.688158274,,,1074.0
2025-09-26 22:57:22.677212000,9.211,0.0,
2025-09-26 22:57:22.888741493,,,1075.0
2025-09-26 22:57:23.139162779,,,1076.0
2025-09-26 22:57:23.080170393,9.225,0.0,
2025-09-26 22:57:23.339236975,,,1077.0
2025-09-26 22:57:23.579811335,,,1078.0
2025-09-26 22:57:23.495623827,9.242,0.0,
2025-09-26 22:57:23.788160324,,,1079.0
2025-09-26 22:57:24.028800964,,,1080.0
2025-09-26 22:57:23.898447990,9.257,0.0,
2025-09-26 22:57:24.248802662,,,1081.0
2025-09-26 22:57:24.468457222,,,1082.0
2025-09-26 22:57:24.301457644,9.275,0.0,
2025-09-26 22:57:24.708787680,,,1083.0
2025-09-26 22:57:24.898839474,,,1084.0
2025-09-26 22:57:24.713140249,9.291,0.0,
2025-09-26 22:57:25.139782667,,,1085.0
2025-09-26 22:57:25.319803476,,,1086.0
2025-09-26 22:57:25.129751205,9.307,0.0,
2025-09-26 22:57:25.559802771,,,1087.0
2025-09-26 22:57:25.547524691,9.322,0.0,
2025-09-26 22:57:25.759814501,,,1088.0
2025-09-26 22:57:25.998802185,,,1089.0
2025-09-26 22:57:25.950233698,9.336,0.0,
2025-09-26 22:57:26.208741188,,,1090.0
2025-09-26 22:57:26.448808193,,,1091.0
2025-09-26 22:57:26.367202759,9.353,0.0,
2025-09-26 22:57:26.658740282,,,1092.0
2025-09-26 22:57:26.898806572,,,1093.0
2025-09-26 22:57:26.769775391,9.367,0.0,
2025-09-26 22:57:27.109819889,,,1094.0
2025-09-26 22:57:27.349808216,,,1095.0
2025-09-26 22:57:27.173504114,9.383,0.0,
2025-09-26 22:57:27.579799414,,,1096.0
2025-09-26 22:57:27.788168430,,,1097.0
2025-09-26 22:57:27.590797663,9.4,0.0,
2025-09-26 22:57:28.028831482,,,1098.0
2025-09-26 22:57:27.993979692,9.415,0.0,
2025-09-26 22:57:28.218807697,,,1099.0
2025-09-26 22:57:28.468828678,,,1100.0
2025-09-26 22:57:28.394850016,9.431,0.0,
2025-09-26 22:57:28.658806801,,,1101.0
2025-09-26 22:57:28.898824930,,,1102.0
2025-09-26 22:57:28.796211720,9.448,0.0,
2025-09-26 22:57:29.098811388,,,1103.0
2025-09-26 22:57:29.348746777,,,1104.0
2025-09-26 22:57:29.202160358,9.463,0.0,
2025-09-26 22:57:29.548823357,,,1105.0
2025-09-26 22:57:29.789177179,,,1106.0
2025-09-26 22:57:29.605756760,9.479,0.0,
2025-09-26 22:57:30.008850098,,,1107.0
2025-09-26 22:57:30.007665873,9.494,0.0,
2025-09-26 22:57:30.238173008,,,1108.0
2025-09-26 22:57:30.468820810,,,1109.0
2025-09-26 22:57:30.412878990,9.511,0.0,
2025-09-26 22:57:30.688742638,,,1110.0
2025-09-26 22:57:30.928750038,,,1111.0
2025-09-26 22:57:30.817231417,9.525,0.0,
2025-09-26 22:57:31.128818274,,,1112.0
2025-09-26 22:57:31.368813038,,,1113.0
2025-09-26 22:57:31.220053196,9.539,0.0,
2025-09-26 22:57:31.578526735,,,1114.0
2025-09-26 22:57:31.818513393,,,1115.0
2025-09-26 22:57:31.626210928,9.555,0.0,
2025-09-26 22:57:32.028625965,,,1116.0
2025-09-26 22:57:32.041626215,9.572,0.0,
2025-09-26 22:57:32.278823376,,,1117.0
2025-09-26 22:57:32.478552818,,,1118.0
